28.2771,0
28.2816,1
28.2816,0
28.2861,1
28.2861,0
28.2861,1
28.2861,0
28.2907,1
28.2907,0
28.2952,1
28.2952,0
28.2974,1
28.2974,0
28.2997,1
28.2997,0
28.2997,1
28.2997,0
28.302,1
28.302,0
28.302,1
28.302,0
28.3065,1
28.3065,0
28.311,1
28.311,0
28.3133,1
28.3133,0
28.3156,1
28.3156,0
28.3178,1
28.3178,0
28.3201,1
28.3201,0
28.3224,1
28.3224,0
28.3246,1
28.3246,0
28.3269,1
28.3269,0
28.3291,1
28.3291,0
28.3314,1
28.3314,0
28.3337,1
28.3337,0
28.3359,1
28.3359,0
28.3382,1
28.3382,0
28.3405,1
28.3405,0
28.3427,1
28.3427,0
28.3473,1
28.3473,0
28.3495,1
28.3495,0
28.3518,1
28.3518,0
28.354,1
28.354,0
28.3586,1
28.3586,0
28.3586,1
28.3586,0
28.3631,1
28.3631,0
28.3631,1
28.3631,0
28.3676,1
28.3676,0
28.3699,1
28.3699,0
28.3722,1
28.3722,0
28.3744,1
28.3744,0
28.3767,1
28.3767,0
28.3767,1
28.3767,0
28.3812,1
28.3812,0
28.3812,1
28.3812,0
28.3835,1
28.3835,0
28.3857,1
28.3857,0
28.388,1
28.388,0
28.3903,1
28.3903,0
28.3925,1
28.3925,0
28.3948,1
28.3948,0
28.3971,1
28.3971,0
28.3993,1
28.3993,0
28.4016,1
28.4016,0
28.4039,1
28.4039,0
28.4061,1
28.4061,0
28.4061,1
28.4061,0
28.4084,1
28.4084,0
28.4106,1
28.4106,0
28.4129,1
28.4129,0
28.4152,1
28.4152,0
28.4174,1
28.4174,0
28.4174,1
28.4174,0
28.4197,1
28.4197,0
28.422,1
28.422,0
28.4265,1
28.4265,0
28.4265,1
28.4265,0
28.431,1
28.431,0
28.431,1
28.431,0
28.4356,1
28.4356,0
28.4401,1
28.4401,0
28.4401,1
28.4401,0
28.4446,1
28.4446,0
28.4446,1
28.4446,0
28.4469,1
28.4469,0
28.4491,1
28.4491,0
28.4491,1
28.4491,0
28.4514,1
28.4514,0
28.4537,1
28.4537,0
28.4582,1
28.4582,0
28.4627,1
28.4627,0
28.465,1
28.465,0
28.4672,1
28.4672,0
28.4695,1
28.4695,0
28.4718,1
28.4718,0
28.4718,1
28.4718,0
28.4763,1
28.4763,0
28.4786,1
28.4786,0
28.4808,1
28.4808,0
28.4831,1
28.4831,0
28.4854,1
28.4854,0
28.4876,1
28.4876,0
28.4899,1
28.4899,0
28.4922,1
28.4922,0
28.4944,1
28.4944,0
28.4967,1
28.4967,0
28.4989,1
28.4989,0
28.5012,1
28.5012,0
28.5035,1
28.5035,0
28.5035,1
28.5035,0
28.508,1
28.508,0
28.508,1
28.508,0
28.5125,1
28.5125,0
28.5125,1
28.5125,0
28.5171,1
28.5171,0
28.5171,1
28.5171,0
28.5193,1
28.5193,0
28.5216,1
28.5216,0
28.5238,1
28.5238,0
28.5261,1
28.5261,0
28.5284,1
28.5284,0
28.5306,1
28.5306,0
28.5329,1
28.5329,0
28.5352,1
28.5352,0
28.5374,1
28.5374,0
28.5397,1
28.5397,0
28.542,1
28.542,0
28.542,1
28.542,0
28.5442,1
28.5442,0
28.5465,1
28.5465,0
28.5488,1
28.5488,0
28.5533,1
28.5533,0
28.5555,1
28.5555,0
28.5578,1
28.5578,0
28.5601,1
28.5601,0
28.5623,1
28.5623,0
28.5669,1
28.5669,0
28.5669,1
28.5669,0
28.5714,1
28.5714,0
28.5714,1
28.5714,0
28.5759,1
28.5759,0
28.5759,1
28.5759,0
28.5804,1
28.5804,0
28.5804,1
28.5804,0
28.585,1
28.585,0
28.585,1
28.585,0
28.5895,1
28.5895,0
28.5895,1
28.5895,0
28.5918,1
28.5918,0
28.594,1
28.594,0
28.5963,1
28.5963,0
28.5986,1
28.5986,0
28.6008,1
28.6008,0
28.6031,1
28.6031,0
28.6054,1
28.6054,0
28.6076,1
28.6076,0
28.6099,1
28.6099,0
28.6144,1
28.6144,0
28.6144,1
28.6144,0
28.6167,1
28.6167,0
28.6189,1
28.6189,0
28.6189,1
28.6189,0
28.6212,1
28.6212,0
28.6235,1
28.6235,0
28.6257,1
28.6257,0
28.628,1
28.628,0
28.628,1
28.628,0
28.6303,1
28.6303,0
28.6325,1
28.6325,0
28.6348,1
28.6348,0
28.637,1
28.637,0
28.6393,1
28.6393,0
28.6416,1
28.6416,0
28.6438,1
28.6438,0
28.6461,1
28.6461,0
28.6484,1
28.6484,0
28.6484,1
28.6484,0
28.6529,1
28.6529,0
28.6529,1
28.6529,0
28.6552,1
28.6552,0
28.6574,1
28.6574,0
28.6597,1
28.6597,0
28.662,1
28.662,0
28.6665,1
28.6665,0
28.671,1
28.671,0
28.6733,1
28.6733,0
28.6755,1
28.6755,0
28.6755,1
28.6755,0
28.6778,1
28.6778,0
28.6801,1
28.6801,0
28.6801,1
28.6801,0
28.6846,1
28.6846,0
28.6869,1
28.6869,0
28.6891,1
28.6891,0
28.6914,1
28.6914,0
28.6936,1
28.6936,0
28.6959,1
28.6959,0
28.6982,1
28.6982,0
28.7004,1
28.7004,0
28.7027,1
28.7027,0
28.705,1
28.705,0
28.7072,1
28.7072,0
28.708,1
28.708,0
28.7095,1
28.7095,0
28.7095,1
28.7095,0
28.7118,1
28.7118,0
28.7125,1
28.7125,0
28.714,1
28.714,0
28.714,1
28.714,0
28.7163,1
28.7163,0
28.7186,1
28.7186,0
28.7208,1
28.7208,0
28.7231,1
28.7231,0
28.7276,1
28.7276,0
28.7299,1
28.7299,0
28.7321,1
28.7321,0
28.7344,1
28.7344,0
28.7367,1
28.7367,0
28.7389,1
28.7389,0
28.7412,1
28.7412,0
28.7435,1
28.7435,0
28.7457,1
28.7457,0
28.748,1
28.748,0
28.7502,1
28.7502,0
28.7525,1
28.7525,0
28.7525,1
28.7525,0
28.7548,1
28.7548,0
28.757,1
28.757,0
28.7593,1
28.7593,0
28.7638,1
28.7638,0
28.7661,1
28.7661,0
28.7684,1
28.7684,0
28.7684,1
28.7684,0
28.7706,1
28.7706,0
28.7729,1
28.7729,0
28.7774,1
28.7774,0
28.7774,1
28.7774,0
28.7819,1
28.7819,0
28.7819,1
28.7819,0
28.7865,1
28.7865,0
28.7865,1
28.7865,0
28.791,1
28.791,0
28.791,1
28.791,0
28.7955,1
28.7955,0
28.7955,1
28.7955,0
28.8001,1
28.8001,0
28.8001,1
28.8001,0
28.8023,1
28.8023,0
28.8046,1
28.8046,0
28.8068,1
28.8068,0
28.8091,1
28.8091,0
28.8114,1
28.8114,0
28.8136,1
28.8136,0
28.8136,1
28.8136,0
28.8159,1
28.8159,0
28.8182,1
28.8182,0
28.8204,1
28.8204,0
28.825,1
28.825,0
28.8272,1
28.8272,0
28.8295,1
28.8295,0
28.8318,1
28.8318,0
28.834,1
28.834,0
28.834,1
28.834,0
28.8363,1
28.8363,0
28.8385,1
28.8385,0
28.8408,1
28.8408,0
28.8431,1
28.8431,0
28.8453,1
28.8453,0
28.8476,1
28.8476,0
28.8499,1
28.8499,0
28.8521,1
28.8521,0
28.8544,1
28.8544,0
28.8567,1
28.8567,0
28.8589,1
28.8589,0
28.8634,1
28.8634,0
28.8657,1
28.8657,0
28.868,1
28.868,0
28.8702,1
28.8702,0
28.8725,1
28.8725,0
28.8748,1
28.8748,0
28.8748,1
28.8748,0
28.877,1
28.877,0
28.8793,1
28.8793,0
28.8838,1
28.8838,0
28.8884,1
28.8884,0
28.8884,1
28.8884,0
28.8906,1
28.8906,0
28.8929,1
28.8929,0
28.8929,1
28.8929,0
28.8951,1
28.8951,0
28.8974,1
28.8974,0
28.9019,1
28.9019,0
28.9019,1
28.9019,0
28.9065,1
28.9065,0
28.9065,1
28.9065,0
28.911,1
28.911,0
28.911,1
28.911,0
28.9155,1
28.9155,0
28.9155,1
28.9155,0
28.92,1
28.92,0
28.9223,1
28.9223,0
28.9246,1
28.9246,0
28.9246,1
28.9246,0
28.9268,1
28.9268,0
28.9291,1
28.9291,0
28.9291,1
28.9291,0
28.9291,1
28.9291,0
28.9336,1
28.9336,0
28.9359,1
28.9359,0
28.9382,1
28.9382,0
28.9382,1
28.9382,0
28.9404,1
28.9404,0
28.9427,1
28.9427,0
28.9427,1
28.9427,0
28.9472,1
28.9472,0
28.9472,1
28.9472,0
28.9517,1
28.9517,0
28.9517,1
28.9517,0
28.9563,1
28.9563,0
28.9563,1
28.9563,0
28.9608,1
28.9608,0
28.9608,1
28.9608,0
28.9653,1
28.9653,0
28.9653,1
28.9653,0
28.9699,1
28.9699,0
28.9699,1
28.9699,0
28.9721,1
28.9721,0
28.9744,1
28.9744,0
28.9766,1
28.9766,0
28.9789,1
28.9789,0
28.9812,1
28.9812,0
28.9834,1
28.9834,0
28.9857,1
28.9857,0
28.988,1
28.988,0
28.9925,1
28.9925,0
28.997,1
28.997,0
28.997,1
28.997,0
29.0016,1
29.0016,0
29.0016,1
29.0016,0
29.0061,1
29.0061,0
29.0061,1
29.0061,0
29.0106,1
29.0106,0
29.0106,1
29.0106,0
29.0151,1
29.0151,0
29.0151,1
29.0151,0
29.0197,1
29.0197,0
29.0197,1
29.0197,0
29.0242,1
29.0242,0
29.0265,1
29.0265,0
29.0287,1
29.0287,0
29.031,1
29.031,0
29.031,1
29.031,0
29.0332,1
29.0332,0
29.0355,1
29.0355,0
29.0355,1
29.0355,0
29.04,1
29.04,0
29.04,1
29.04,0
29.0446,1
29.0446,0
29.0446,1
29.0446,0
29.0468,1
29.0468,0
29.0491,1
29.0491,0
29.0514,1
29.0514,0
29.0536,1
29.0536,0
29.0559,1
29.0559,0
29.0582,1
29.0582,0
29.0582,1
29.0582,0
29.0604,1
29.0604,0
29.0627,1
29.0627,0
29.0649,1
29.0649,0
29.0672,1
29.0672,0
29.0695,1
29.0695,0
29.0717,1
29.0717,0
29.074,1
29.074,0
29.0763,1
29.0763,0
29.0785,1
29.0785,0
29.0808,1
29.0808,0
29.0853,1
29.0853,0
29.0876,1
29.0876,0
29.0898,1
29.0898,0
29.0921,1
29.0921,0
29.0921,1
29.0921,0
29.0944,1
29.0944,0
29.0966,1
29.0966,0
29.0966,1
29.0966,0
29.0989,1
29.0989,0
29.1012,1
29.1012,0
29.1057,1
29.1057,0
29.1102,1
29.1102,0
29.1102,1
29.1102,0
29.1125,1
29.1125,0
29.1148,1
29.1148,0
29.1148,1
29.1148,0
29.117,1
29.117,0
29.1193,1
29.1193,0
29.1238,1
29.1238,0
29.1238,1
29.1238,0
29.1283,1
29.1283,0
29.1283,1
29.1283,0
29.1329,1
29.1329,0
29.1329,1
29.1329,0
29.1374,1
29.1374,0
29.1374,1
29.1374,0
29.1419,1
29.1419,0
29.1419,1
29.1419,0
29.1464,1
29.1464,0
29.1464,1
29.1464,0
29.151,1
29.151,0
29.151,1
29.151,0
29.1532,1
29.1532,0
29.1555,1
29.1555,0
29.1578,1
29.1578,0
29.1578,1
29.1578,0
29.1623,1
29.1623,0
29.1668,1
29.1668,0
29.1668,1
29.1668,0
29.1714,1
29.1714,0
29.1714,1
29.1714,0
29.1714,1
29.1714,0
29.1759,1
29.1759,0
29.1759,1
29.1759,0
29.1759,1
29.1759,0
29.1804,1
29.1804,0
29.1804,1
29.1804,0
29.1804,1
29.1804,0
29.1849,1
29.1849,0
29.1849,1
29.1849,0
29.1895,1
29.1895,0
29.1895,1
29.1895,0
29.194,1
29.194,0
29.194,1
29.194,0
29.1985,1
29.1985,0
29.1985,1
29.1985,0
29.2008,1
29.2008,0
29.203,1
29.203,0
29.2053,1
29.2053,0
29.2076,1
29.2076,0
29.2098,1
29.2098,0
29.2121,1
29.2121,0
29.2121,1
29.2121,0
29.2144,1
29.2144,0
29.2166,1
29.2166,0
29.2166,1
29.2166,0
29.2189,1
29.2189,0
29.2189,1
29.2189,0
29.2234,1
29.2234,0
29.2234,1
29.2234,0
29.228,1
29.228,0
29.228,1
29.228,0
29.2325,1
29.2325,0
29.2325,1
29.2325,0
29.237,1
29.237,0
29.237,1
29.237,0
29.2415,1
29.2415,0
29.2415,1
29.2415,0
29.2461,1
29.2461,0
29.2461,1
29.2461,0
29.2506,1
29.2506,0
29.2551,1
29.2551,0
29.2551,1
29.2551,0
29.2574,1
29.2574,0
29.2596,1
29.2596,0
29.2596,1
29.2596,0
29.2619,1
29.2619,0
29.2642,1
29.2642,0
29.2664,1
29.2664,0
29.2687,1
29.2687,0
29.271,1
29.271,0
29.2732,1
29.2732,0
29.2755,1
29.2755,0
29.2778,1
29.2778,0
29.28,1
29.28,0
29.2823,1
29.2823,0
29.2823,1
29.2823,0
29.2868,1
29.2868,0
29.2891,1
29.2891,0
29.2913,1
29.2913,0
29.2936,1
29.2936,0
29.2959,1
29.2959,0
29.2959,1
29.2959,0
29.3004,1
29.3004,0
29.3027,1
29.3027,0
29.3049,1
29.3049,0
29.3072,1
29.3072,0
29.3095,1
29.3095,0
29.3117,1
29.3117,0
29.3162,1
29.3162,0
29.3162,1
29.3162,0
29.3208,1
29.3208,0
29.3208,1
29.3208,0
29.323,1
29.323,0
29.3253,1
29.3253,0
29.3276,1
29.3276,0
29.3298,1
29.3298,0
29.3298,1
29.3298,0
29.3344,1
29.3344,0
29.3344,1
29.3344,0
29.3389,1
29.3389,0
29.3389,1
29.3389,0
29.3412,1
29.3412,0
29.3434,1
29.3434,0
29.3434,1
29.3434,0
29.3457,1
29.3457,0
29.3479,1
29.3479,0
29.3525,1
29.3525,0
29.357,1
29.357,0
29.357,1
29.357,0
29.3615,1
29.3615,0
29.3615,1
29.3615,0
29.3661,1
29.3661,0
29.3661,1
29.3661,0
29.3706,1
29.3706,0
29.3706,1
29.3706,0
29.3751,1
29.3751,0
29.3751,1
29.3751,0
29.3796,1
29.3796,0
29.3796,1
29.3796,0
29.3842,1
29.3842,0
29.3842,1
29.3842,0
29.3887,1
29.3887,0
29.3887,1
29.3887,0
29.391,1
29.391,0
29.3932,1
29.3932,0
29.3955,1
29.3955,0
29.3955,1
29.3955,0
29.3978,1
29.3978,0
29.4,1
29.4,0
29.4045,1
29.4045,0
29.4045,1
29.4045,0
29.4091,1
29.4091,0
29.4091,1
29.4091,0
29.4113,1
29.4113,0
29.4136,1
29.4136,0
29.4159,1
29.4159,0
29.4159,1
29.4159,0
29.4181,1
29.4181,0
29.4204,1
29.4204,0
29.4227,1
29.4227,0
29.4249,1
29.4249,0
29.4272,1
29.4272,0
29.4294,1
29.4294,0
29.4317,1
29.4317,0
29.434,1
29.434,0
29.4362,1
29.4362,0
29.4385,1
29.4385,0
29.443,1
29.443,0
29.4453,1
29.4453,0
29.4476,1
29.4476,0
29.4498,1
29.4498,0
29.4498,1
29.4498,0
29.4521,1
29.4521,0
29.4544,1
29.4544,0
29.4566,1
29.4566,0
29.4596,1
29.4596,0
29.4611,1
29.4611,0
29.4634,1
29.4634,0
29.4657,1
29.4657,0
29.4679,1
29.4679,0
29.4679,1
29.4679,0
29.4725,1
29.4725,0
29.4747,1
29.4747,0
29.477,1
29.477,0
29.4793,1
29.4793,0
29.4815,1
29.4815,0
29.4838,1
29.4838,0
29.486,1
29.486,0
29.4883,1
29.4883,0
29.4906,1
29.4906,0
29.4928,1
29.4928,0
29.4951,1
29.4951,0
29.4974,1
29.4974,0
29.4996,1
29.4996,0
29.4996,1
29.4996,0
29.5042,1
29.5042,0
29.5042,1
29.5042,0
29.5087,1
29.5087,0
29.5087,1
29.5087,0
29.5087,1
29.5089,0
29.5132,1
29.5132,0
29.5155,1
29.5155,0
29.5177,1
29.5177,0
29.52,1
29.52,0
29.5223,1
29.5223,0
29.5223,1
29.5225,0
29.5268,1
29.5268,0
29.5268,1
29.5271,0
29.5313,1
29.5313,0
29.5313,1
29.5316,0
29.5359,1
29.5359,0
29.5359,1
29.5361,0
29.5404,1
29.5404,0
29.5426,1
29.5426,0
29.5449,1
29.5449,0
29.5449,1
29.5452,0
29.5472,1
29.5474,0
29.5494,1
29.5497,0
29.554,1
29.554,0
29.554,1
29.5542,0
29.5585,1
29.5585,0
29.5585,1
29.5588,0
29.563,1
29.563,0
29.563,1
29.5633,0
29.5676,1
29.5676,0
29.5676,1
29.5678,0
29.5721,1
29.5721,0
29.5743,1
29.5743,0
29.5766,1
29.5766,0
29.5789,1
29.5789,0
29.5789,1
29.5791,0
29.5811,1
29.5814,0
29.5834,1
29.5837,0
29.5857,1
29.5859,0
29.5879,1
29.5882,0
29.5925,1
29.5925,0
29.5947,1
29.5947,0
29.597,1
29.597,0
29.5992,1
29.5992,0
29.6015,1
29.6015,0
29.6038,1
29.6038,0
29.6083,1
29.6083,0
29.6106,1
29.6106,0
29.6128,1
29.6128,0
29.6151,1
29.6151,0
29.6174,1
29.6174,0
29.6196,1
29.6196,0
29.6219,1
29.6219,0
29.6242,1
29.6242,0
29.6264,1
29.6264,0
29.6287,1
29.6287,0
29.6309,1
29.6309,0
29.6332,1
29.6332,0
29.6355,1
29.6355,0
29.6377,1
29.6377,0
29.64,1
29.64,0
29.6423,1
29.6423,0
29.6423,1
29.6423,0
29.6445,1
29.6445,0
29.6468,1
29.6468,0
29.6468,1
29.647,0
29.6513,1
29.6513,0
29.6558,1
29.6558,0
29.6558,1
29.6558,0
29.6589,1
29.6589,0
29.6604,1
29.6604,0
29.6604,1
29.6606,0
29.6634,1
29.6634,0
29.6649,1
29.6649,2
29.6652,1
29.6674,0
29.6679,1
29.6694,2
29.6694,3
29.6697,2
29.672,1
29.6725,2
29.674,3
29.6742,2
29.6765,1
29.6785,2
29.6785,3
29.6787,2
29.6808,3
29.681,2
29.683,3
29.6833,2
29.6853,3
29.6855,2
29.6875,3
29.6878,2
29.6898,3
29.6901,2
29.6921,3
29.6923,2
29.6943,3
29.6946,2
29.6969,1
29.6989,2
29.6991,1
29.7011,2
29.7014,1
29.7034,2
29.7036,1
29.7057,2
29.7059,1
29.7079,2
29.7082,1
29.7102,2
29.7104,1
29.711,2
29.7124,3
29.7127,2
29.7147,3
29.715,2
29.717,3
29.7172,2
29.7192,3
29.7195,2
29.7215,3
29.7218,2
29.7238,3
29.7238,4
29.724,3
29.726,4
29.7263,3
29.7283,4
29.7286,3
29.7308,2
29.7328,3
29.7328,4
29.7331,3
29.7353,2
29.7374,3
29.7374,4
29.7376,3
29.7399,2
29.7419,3
29.7419,4
29.7421,3
29.7444,2
29.7464,3
29.7464,4
29.7467,3
29.7489,2
29.7509,3
29.7509,4
29.7512,3
29.7535,2
29.7555,3
29.7555,4
29.7555,5
29.7557,4
29.758,3
29.76,4
29.76,5
29.7602,4
29.7625,3
29.7645,4
29.7645,5
29.7648,4
29.767,3
29.769,4
29.769,5
29.769,6
29.7693,5
29.7716,4
29.7736,5
29.7738,4
29.7758,5
29.7761,4
29.7781,5
29.7784,4
29.7804,5
29.7804,6
29.7806,5
29.7826,6
29.7829,5
29.7849,6
29.7852,5
29.7872,6
29.7874,5
29.7897,4
29.7917,5
29.7919,4
29.794,5
29.7942,4
29.7965,3
29.7985,4
29.7985,5
29.7987,4
29.8007,5
29.801,4
29.803,5
29.803,6
29.8033,5
29.8053,6
29.8055,5
29.8075,6
29.8078,5
29.8101,4
29.8121,5
29.8121,6
29.8123,5
29.8146,4
29.8166,5
29.8166,6
29.8168,5
29.8191,4
29.8211,5
29.8214,4
29.8236,3
29.8256,4
29.8256,5
29.8259,4
29.8282,3
29.8302,4
29.8302,5
29.8304,4
29.8327,3
29.8347,4
29.8347,5
29.835,4
29.837,5
29.8372,4
29.8392,5
29.8392,6
29.8395,5
29.8415,6
29.8418,5
29.8438,6
29.844,5
29.846,6
29.8463,5
29.8483,6
29.8485,5
29.8506,6
29.8508,5
29.8531,4
29.8551,5
29.8553,4
29.8573,5
29.8576,4
29.8596,5
29.8596,6
29.8599,5
29.8619,6
29.8621,5
29.8641,6
29.8644,5
29.8667,4
29.8687,5
29.8687,6
29.8689,5
29.8712,4
29.8732,5
29.8732,6
29.8734,5
29.8757,4
29.8777,5
29.8777,6
29.878,5
29.8802,4
29.8822,5
29.8822,6
29.8825,5
29.8848,4
29.8868,5
29.8868,6
29.887,5
29.8893,4
29.8913,5
29.8913,6
29.8916,5
29.8936,6
29.8938,5
29.8958,6
29.8958,7
29.8961,6
29.8981,7
29.8984,6
29.9004,7
29.9004,8
29.9006,7
29.9029,6
29.9049,7
29.9051,6
29.9074,5
29.9094,6
29.9097,5
29.9117,6
29.9119,5
29.9139,6
29.9142,5
29.9162,6
29.9165,5
29.9187,4
29.9207,5
29.921,4
29.923,5
29.9233,4
29.9253,5
29.9253,6
29.9255,5
29.9275,6
29.9278,5
29.9298,6
29.93,5
29.9323,4
29.9343,5
29.9346,4
29.9366,5
29.9368,4
29.9388,5
29.9391,4
29.9411,5
29.9411,6
29.9414,5
29.9436,4
29.9456,5
29.9459,4
29.9479,5
29.9482,4
29.9502,5
29.9504,4
29.9524,5
29.9527,4
29.9547,5
29.955,4
29.957,5
29.9572,4
29.9595,3
29.9615,4
29.9615,5
29.9617,4
29.964,3
29.9645,4
29.966,5
29.966,6
29.9663,5
29.9685,4
29.9705,5
29.9708,4
29.9731,3
29.9751,4
29.9753,3
29.9773,4
29.9776,3
29.9796,4
29.9799,3
29.9819,4
29.9819,5
29.9821,4
29.9841,5
29.9844,4
29.9864,5
29.9864,6
29.9866,5
29.9887,6
29.9887,7
29.9889,6
29.9912,5
29.9932,6
29.9934,5
29.9957,4
29.9977,5
29.9977,6
29.998,5
30.0002,4
30.0022,5
30.0022,6
30.0025,5
30.0048,4
30.0068,5
30.0068,6
30.007,5
30.0093,4
30.0113,5
30.0113,6
30.0116,5
30.0138,4
30.0158,5
30.0158,6
30.0161,5
30.0183,4
30.0204,5
30.0204,6
30.0206,5
30.0229,4
30.0249,5
30.0251,4
30.0271,5
30.0274,4
30.0294,5
30.0297,4
30.0317,5
30.0319,4
30.0339,5
30.0342,4
30.0362,5
30.0365,4
30.0385,5
30.0385,6
30.0387,5
30.0407,6
30.041,5
30.043,6
30.0432,5
30.0453,6
30.0455,5
30.0475,6
30.0478,5
30.0498,6
30.0498,7
30.05,6
30.052,7
30.0523,6
30.0543,7
30.0543,8
30.0546,7
30.0566,8
30.0568,7
30.0591,6
30.0611,7
30.0614,6
30.0634,7
30.0636,6
30.0656,7
30.0656,8
30.0659,7
30.0679,8
30.0679,9
30.0682,8
30.0702,9
30.0704,8
30.0724,9
30.0724,10
30.0727,9
30.0749,8
30.077,9
30.0772,8
30.0795,7
30.0815,8
30.0815,9
30.0817,8
30.084,7
30.086,8
30.086,9
30.0863,8
30.0885,7
30.0905,8
30.0908,7
30.0931,6
30.0951,7
30.0953,6
30.0973,7
30.0976,6
30.0996,7
30.0998,6
30.1019,7
30.1019,8
30.1021,7
30.1041,8
30.1041,9
30.1044,8
30.1064,9
30.1066,8
30.1086,9
30.1086,10
30.1089,9
30.1112,8
30.1132,9
30.1134,8
30.1154,9
30.1157,8
30.1177,9
30.118,8
30.1185,9
30.12,10
30.1202,9
30.1222,10
30.1225,9
30.1245,10
30.1248,9
30.1268,10
30.127,9
30.129,10
30.1293,9
30.1313,10
30.1315,9
30.1336,10
30.1338,9
30.1361,8
30.1381,9
30.1381,10
30.1383,9
30.1388,10
30.1406,9
30.1426,10
30.1426,11
30.1429,10
30.1451,9
30.1471,10
30.1471,11
30.1474,10
30.1497,9
30.1517,10
30.1517,11
30.1519,10
30.1542,9
30.1562,10
30.1562,11
30.1564,10
30.1587,9
30.1607,10
30.1607,11
30.161,10
30.1632,9
30.1652,10
30.1652,11
30.1655,10
30.1678,9
30.1698,10
30.1698,11
30.17,10
30.172,11
30.1723,10
30.1743,11
30.1743,12
30.1746,11
30.1766,12
30.1768,11
30.1791,10
30.1811,11
30.1814,10
30.1834,11
30.1836,10
30.1856,11
30.1859,10
30.1879,11
30.1881,10
30.1904,9
30.1924,10
30.1927,9
30.1947,10
30.1949,9
30.1969,10
30.1969,11
30.1972,10
30.1992,11
30.1995,10
30.2015,11
30.2017,10
30.204,9
30.206,10
30.206,11
30.2063,10
30.2085,9
30.2105,10
30.2105,11
30.2105,12
30.2108,11
30.213,10
30.2151,11
30.2151,12
30.2153,11
30.2176,10
30.2196,11
30.2196,12
30.2198,11
30.2221,10
30.2241,11
30.2241,12
30.2244,11
30.2266,10
30.2286,11
30.2286,12
30.2289,11
30.2312,10
30.2332,11
30.2332,12
30.2334,11
30.2357,10
30.2377,11
30.238,10
30.24,11
30.2402,10
30.2422,11
30.2425,10
30.2445,11
30.2447,10
30.2468,11
30.247,10
30.249,11
30.249,12
30.2493,11
30.2513,12
30.2515,11
30.2535,12
30.2535,13
30.2538,12
30.2561,11
30.2581,12
30.2583,11
30.2603,12
30.2606,11
30.2629,10
30.2649,11
30.2651,10
30.2671,11
30.2674,10
30.2694,11
30.2696,10
30.2717,11
30.2719,10
30.2739,11
30.2742,10
30.2762,11
30.2764,10
30.2784,11
30.2787,10
30.2807,11
30.281,10
30.283,11
30.2832,10
30.2852,11
30.2855,10
30.2875,11
30.2878,10
30.2898,11
30.29,10
30.292,11
30.2923,10
30.2946,9
30.2966,10
30.2968,9
30.2988,10
30.2991,9
30.3011,10
30.3013,9
30.3034,10
30.3036,9
30.3056,10
30.3059,9
30.3079,10
30.3081,9
30.3101,10
30.3101,11
30.3104,10
30.3124,11
30.3127,10
30.3147,11
30.3147,12
30.3149,11
30.3169,12
30.3172,11
30.3192,12
30.3195,11
30.3215,12
30.3215,13
30.3217,12
30.3237,13
30.324,12
30.326,13
30.3262,12
30.3285,11
30.3305,12
30.3308,11
30.333,10
30.335,11
30.335,12
30.3353,11
30.3376,10
30.3396,11
30.3396,12
30.3398,11
30.3421,10
30.3441,11
30.3441,12
30.3444,11
30.3464,12
30.3466,11
30.3486,12
30.3489,11
30.3509,12
30.3509,13
30.3512,12
30.3534,11
30.3554,12
30.3557,11
30.3579,10
30.36,11
30.3602,10
30.3622,11
30.3625,10
30.3645,11
30.3647,10
30.3667,11
30.367,10
30.369,11
30.3693,10
30.3713,11
30.3715,10
30.3735,11
30.3738,10
30.3743,11
30.3758,12
30.3761,11
30.3783,10
30.3803,11
30.3803,12
30.3806,11
30.3826,12
30.3828,11
30.3849,12
30.3849,13
30.3851,12
30.3856,13
30.3871,14
30.3874,13
30.3894,14
30.3896,13
30.3916,14
30.3919,13
30.3939,14
30.3942,13
30.3962,14
30.3964,13
30.3984,14
30.3987,13
30.401,12
30.403,13
30.4032,12
30.4052,13
30.4055,12
30.4075,13
30.4075,14
30.4078,13
30.4098,14
30.41,13
30.412,14
30.412,15
30.4123,14
30.4145,13
30.4166,14
30.4168,13
30.4191,12
30.4211,13
30.4213,12
30.4233,13
30.4236,12
30.4256,13
30.4259,12
30.4279,13
30.4281,12
30.4301,13
30.4304,12
30.4324,13
30.4327,12
30.4347,13
30.4349,12
30.4369,13
30.4372,12
30.4392,13
30.4394,12
30.4415,13
30.4417,12
30.4437,13
30.444,12
30.446,13
30.4462,12
30.4482,13
30.4485,12
30.4505,13
30.4508,12
30.4528,13
30.453,12
30.4535,13
30.455,14
30.4553,13
30.4573,14
30.4573,15
30.4576,14
30.4598,13
30.4618,14
30.4618,15
30.4621,14
30.4641,15
30.4644,14
30.4664,15
30.4666,14
30.4686,15
30.4689,14
30.4711,13
30.4732,14
30.4734,13
30.4754,14
30.4757,13
30.4777,14
30.4777,15
30.4779,14
30.4799,15
30.4802,14
30.4822,15
30.4825,14
30.4847,13
30.4867,14
30.487,13
30.4893,12
30.4913,13
30.4913,14
30.4915,13
30.4935,14
30.4938,13
30.4958,14
30.4958,15
30.496,14
30.4981,15
30.4983,14
30.5003,15
30.5006,14
30.5026,15
30.5028,14
30.5051,13
30.5056,14
30.5071,15
30.5071,16
30.5074,15
30.5096,14
30.5116,15
30.5119,14
30.5142,13
30.5162,14
30.5162,15
